"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
7.69939643743821,0.00340457004494965,0.470277787651867,0.367963001597673,0.32927730656229,0.983955979347229,0.152517251670361,0.235101523110643,0.0118640868458897,0.701019951375201,0.703761372948065
13.6947002541123,0.360769378952682,0.776283491402864,0.301314891781658,0.319388712523505,0.206503555411473,0.844908015802503,0.252349512185901,0.474696297897026,0.10407500853762,0.367641747696325
13.8857994551438,0.292054399847984,0.303490359336138,0.50564116681926,NA,0.601918248226866,0.00252604344859719,0.526952870655805,0.104121623095125,0.317134275799617,0.91400918434374
15.4960733918179,0.316314744297415,0.298190160654485,0.292251727776602,0.901797513943166,0.348208205541596,0.00711128651164472,0.720862837741151,0.502385074971244,0.670872872462496,0.112098718527704
6.61064544598735,0.782351283589378,NA,0.30201998562552,0.581869231304154,0.0285861052107066,0.572829996934161,0.0821283268742263,0.282157937297598,0.156005421187729,0.911335054319352
18.2732860755418,0.446933209430426,0.321908850688487,0.112547972472385,0.917358326492831,0.977158767869696,0.346924700308591,0.885010793572292,0.311098378384486,0.0563432315830141,0.208152025472373
13.4453677010089,0.969956717453897,0.65361564932391,0.46617158385925,0.444585624849424,0.308642607880756,0.00391557021066546,0.467796786921099,0.307561785448343,0.436073036398739,0.33544565923512
18.1507783243992,0.898791474290192,0.27275483077392,0.0805819865781814,0.422235333127901,0.555209037149325,0.17895090742968,0.459711980540305,0.859981575515121,0.288692896952853,0.246326549677178
11.5208721994045,0.065732445102185,0.20505090826191,0.897513001458719,0.482550000306219,0.87937143817544,0.974388369359076,0.508950927527621,0.785189607879147,0.224466990446672,0.622266377555206
20.7897089366538,0.476663724286482,0.719818958081305,0.209517323412001,0.49487695726566,NA,0.193304305896163,0.705692175775766,0.953218896407634,0.851573229301721,0.814331241883337
14.4944815926637,0.741799119627103,0.198195457458496,0.289005571277812,0.3714357574936,0.874186666915193,0.368382873013616,0.707726734457538,0.289244845276698,0.0444317851215601,0.629697909811512
10.707534714596,0.156710703391582,0.486917860573158,0.328486384591088,0.642950507579371,0.502658368553966,0.128301647491753,NA,0.225341753102839,0.672838250407949,0.335808221017942
10.1524877313953,0.0685295118018985,0.654273323714733,0.897889491403475,0.311020971974358,0.787109976867214,0.329138525761664,0.541703408351168,0.0500912643037736,0.303110661916435,0.707482249010354
20.3845449985658,0.817020520800725,0.820715470705181,0.540799814509228,0.939563991501927,0.379017074359581,0.414485371671617,0.986409266013652,0.781531134154648,NA,0.92490905476734
21.1278291634702,0.438783587189391,0.781079880194739,0.3362915024627,0.956439942587167,0.968175251269713,0.882749003823847,0.345647365087643,0.85500776139088,0.850220567546785,0.942645216127858
13.0809473956649,0.204381435411051,0.489191207801923,0.161602590698749,0.502684138948098,0.337524815928191,0.0358320353552699,0.918003765400499,NA,0.226053806953132,0.113567683612928
14.277855860888,0.209104700013995,0.650654079625383,0.415790373226628,0.86829498456791,0.121233602287248,0.721684251446277,0.885501824785024,0.207330565201119,0.477241233224049,0.889209562214091
18.6917574659299,0.951318084727973,0.249439437408,0.197063403204083,0.859805448679253,0.0848710096906871,0.683857357129455,0.938299886183813,0.492772804806009,NA,0.796213441994041
2.60765093752445,0.495059624779969,0.0407602649647743,0.449777697212994,0.01236397982575,0.334160797297955,0.704027678351849,0.831473333993927,0.543849471258,0.454937352100387,0.910161225125194
10.4559974710412,0.168704176088795,0.173342717345804,0.880636795423925,0.27193159610033,0.896115980809554,0.586382690817118,0.459411191521212,0.418852591654286,0.714757873909548,0.967899020994082
7.38408991676615,0.0520013244822621,0.861431908095255,0.309374396223575,0.372194014489651,0.167684017913416,0.953092767857015,0.374150363262743,0.799724230309948,0.344077619491145,0.129880273249
12.9676010403724,0.79826664342545,0.14589011692442,0.633506266167387,0.684962895931676,0.44940916984342,0.0755126560106874,0.333471211371943,0.515539105050266,0.282683650264516,0.224759017815813
7.21789169653218,0.0399450513068587,0.0691124929580837,0.530839215498418,0.477354964939877,0.396628740942106,0.0118526534643024,0.330545065226033,0.00115692755207419,0.168933363398537,0.798528001410887
10.9151273336008,0.232166208326817,0.174013924086466,0.74869540007785,NA,0.383809003513306,0.0623403505887836,0.809752119937912,0.379795828834176,0.382310063345358,0.335620019817725
13.0899061933361,0.221421469002962,0.843000586610287,0.00411084783263505,0.161868437891826,0.136838481994346,0.466985073871911,0.102673463057727,0.338709314353764,0.316442640498281,0.499117806786671
18.9529264484492,0.692052196711302,0.507025792496279,0.4925429567229,0.54200926842168,0.794967230409384,0.816593823721632,0.924098681192845,0.105418302118778,0.59306938922964,0.429805724648759
12.8137830781037,0.34332275018096,0.489021376473829,0.807430354412645,0.422687617829069,0.405179786495864,0.399139072978869,0.030184845905751,0.334122823551297,0.512725771404803,0.510744535597041
20.346813424245,0.860743538476527,0.492075230926275,0.147573169553652,0.403954023262486,0.688540967414156,0.456447929842398,0.90081717283465,0.78773601190187,0.974127753870562,0.199683572165668
13.275960634072,0.630824027583003,0.353659103391692,0.74380990723148,0.490640618372709,NA,0.321864107390866,0.131256772438064,0.48101273435168,0.641577219823375,0.481474579079077
9.93193743672665,0.880501070758328,0.118284712079912,0.917053238721564,0.238975296961144,0.251383706461638,0.26239735702984,0.380954990629107,0.87479794328101,0.53010626649484,0.799043009057641
9.48909619390726,0.535711171105504,0.179613490588963,0.644335491815582,0.311271689133719,0.65654808236286,0.779348941519856,NA,0.500740294344723,0.215582375181839,0.235896033234894
5.66194860326778,0.112798700341955,0.0206891209818423,0.178217981709167,0.130856351461262,0.224909536307678,0.506191381951794,0.533560615265742,0.687206208473071,0.462548060808331,0.938849414233118
16.1942291374103,0.142440848518163,0.514288838021457,0.382704558782279,0.933977802982554,0.272693728096783,0.814393353881314,0.181207987479866,0.716478030895814,0.638559215934947,0.337468222947791
15.0060183583832,0.969451173441485,0.443843610817567,0.857257889583707,0.265828632749617,0.178569513373077,0.588283387711272,0.213650568155572,0.0300888672936708,0.057731261709705,0.927754887379706
23.0681374725377,0.554403611226007,0.768748550210148,0.851660614833236,0.999180247075856,0.212517925538123,0.450448627583683,0.842075577238575,0.786817830754444,0.161141229327768,0.682668808149174
6.1665058257682,0.189568388042971,0.304038906702772,0.837394862202927,0.173265064600855,0.127439204137772,NA,0.609776505734771,0.17898077215068,0.514143943786621,0.289339919807389
16.9614071527315,0.953382773557678,0.190558696165681,0.337239114101976,0.922636741772294,0.19414590112865,0.705009862082079,0.860396060161293,0.891147319693118,0.765989331761375,0.786766906734556
11.6175844474335,0.886008729459718,0.913034170167521,0.361221781000495,0.180939186131582,0.762883245013654,0.0283816051669419,0.985630763694644,0.423667701892555,0.216467017773539,0.79151035216637
19.9716874052723,0.575401470065117,0.62670342810452,0.796904881484807,0.53049407270737,0.709564299089834,0.565075778635219,0.172596265329048,0.840825909283012,0.387215513037518,0.742121629184112
19.2899409446899,0.279724075924605,0.888027907814831,0.379879163578153,0.839199140435085,0.924893861170858,0.719254806172103,0.171124767977744,0.0764842014759779,0.563804652541876,0.760148507077247
11.3504058902473,0.135208627209067,0.986277716932818,0.743403696920723,0.356914973584935,0.48577187419869,0.506970352726057,0.250661898171529,0.146897662896663,0.142677833558992,0.458702683914453
10.903437539618,0.995964770205319,0.878376536071301,0.373107408639044,0.567007000790909,0.223588173976168,0.729941385099664,0.881304597016424,0.840405775001273,0.791161687579006,0.764557961840183
4.7205368101017,0.925240107346326,0.103967536473647,0.520300607196987,0.188987170811743,0.0468823970295489,0.0161480596289039,NA,0.10899211303331,0.8171180349309,0.674971720436588
17.866038174713,0.934523943113163,0.349797537084669,0.846026924904436,0.13640966033563,0.970679393969476,0.28031362220645,0.62922979099676,0.0450377275701612,0.984831805573776,0.158448591129854
14.0293272903606,0.142976858187467,0.747024077223614,0.721086437581107,0.820812311023474,0.182129731867462,0.947986392537132,0.539404470706359,0.238459300715476,0.930254219798371,0.123750671511516
15.1898855355332,0.699640624923632,0.0935515044257045,0.00956634408794343,0.502467475831509,0.508710842113942,0.103788739303127,0.459586365614086,0.407688151113689,0.89037295919843,NA
12.9191947078115,0.936593086458743,0.645123085007071,0.28854524763301,0.119847063207999,0.507961919065565,0.959190874360502,0.497761707520112,0.570062104612589,0.631288507487625,0.708000325597823
21.7357585372158,0.498783149989322,0.467422872781754,0.017549708718434,0.891959875589237,0.177022637799382,0.221799735911191,0.997783669969067,0.329951074207202,0.42857052385807,0.805739891715348
18.6170941552975,0.765086626634002,0.858431814005598,0.393077451037243,0.453225835459307,0.823488598223776,0.774539036210626,0.732567198108882,NA,0.11748337908648,0.533822537632659
20.5152900135884,0.99032604880631,0.2283709209878,0.42654302646406,0.850141552276909,0.989708082051948,0.172606705920771,0.391624758020043,0.662224045954645,0.110023281304166,0.797536175232381
22.0761595450445,0.427931224927306,0.687440454959869,0.313496207818389,0.995932664489374,0.514905291842297,0.875204039271921,0.523869819939137,0.995369115145877,0.720906845293939,0.35365035594441
12.3185580772413,0.600868408102542,0.147885687882081,0.283616706263274,0.492258933372796,0.76196103496477,0.723688010126352,0.607467268360779,0.725274801719934,0.701274536550045,0.623416090849787
3.27933526220962,0.148117335746065,0.176498592831194,0.477135546738282,0.183816561009735,0.268766225548461,0.0587023727130145,0.849298778921366,0.954112275503576,0.995541604002938,0.393785887630656
12.1498864041084,0.482326922006905,0.621736568631604,0.710687423590571,0.117425221484154,0.783975350903347,0.512904337840155,0.401170343859121,0.706304779043421,0.899604520294815,0.828945093322545
15.9007637819731,0.50650320854038,0.876596718560904,NA,0.496519091306254,0.028333678143099,0.682474705856293,0.405287394998595,0.604837586171925,0.0117805316112936,0.701174707617611
12.5278321211288,0.966616895981133,0.885423723375425,0.357668382115662,NA,0.378033210057765,0.0989891039207578,0.593116002157331,0.661559057421982,0.00574698578566313,0.331224396824837
20.6819447794291,0.29865073505789,0.455813660519198,0.0469220308586955,0.785989278461784,0.976866198005155,0.466487794416025,0.251239949138835,0.306737068807706,0.983506457181647,0.354245009599254
7.4760350420814,0.243083447217941,0.273209275910631,0.677349162986502,0.37884132633917,0.411814897786826,0.920684760203585,0.140855388017371,0.843559768749401,0.558474942808971,0.760700464714319
16.6288821391761,0.373464343138039,0.311921742977574,0.362085304921493,0.782937359763309,0.793082094285637,0.819949442986399,0.349410315277055,0.976151158334687,0.928782566217706,0.118535951711237
12.65599189019,0.0676960693672299,0.249247422674671,0.736006756545976,0.906182534992695,0.851568432990462,0.326567198848352,0.431093798251823,0.22589644161053,0.443578128935769,0.667937088757753
9.87937385957163,0.543186836177483,0.390575267607346,0.204692301107571,NA,0.412482920568436,0.348679970018566,0.8515246193856,0.956865047803149,0.138953156303614,0.485711965011433
17.3259629913702,0.95916631584987,0.751886354526505,0.801618203055114,0.500814789673313,0.763197410618886,0.431331814266741,0.689463433111086,0.201830212259665,0.485320845386013,0.867319842102006
18.7708187784894,0.460841150023043,0.733354253694415,0.869595276191831,0.317467216169462,0.91611904790625,0.550118115032092,0.691698690643534,0.620517750503495,NA,0.37171092024073
6.35699459308724,0.144897725433111,0.849353468278423,0.670569458976388,0.111090572085232,0.278704161988571,0.0639100710395724,0.663295501843095,0.852954588131979,0.964998780051246,NA
13.3685296587562,0.77071567135863,0.977956442628056,0.168716482352465,0.115047255298123,0.602186317788437,0.0247553468216211,0.683305444894359,0.902830229606479,0.558953483356163,0.0971534906420857
16.286093023141,0.82127659348771,0.390159212518483,0.318808123003691,NA,0.168136254884303,0.203166506253183,0.895555623807013,0.0184953426942229,0.678214541869238,0.52864674362354
11.7271238364412,0.795979035552591,0.0430151470936835,0.150670548668131,0.706393889850006,0.333544519497082,0.960678113624454,0.292659106198698,0.851161551196128,0.894583240617067,0.286373290931806
9.58622965225619,0.153006999287754,0.915867069736123,0.509125540265813,0.194311223458499,0.659594157710671,0.771595913683996,0.667800100287423,0.624969389755279,0.771105159539729,0.334476312389597
20.3694407229139,0.691852462943643,0.77257173974067,NA,0.626779344165698,0.577437448082492,0.654486975399777,0.405349812004715,0.290764425182715,0.236632166896015,0.358077901415527
20.7033309796209,0.348852350376546,0.797217393061146,0.572662207763642,0.960960627766326,0.804085957119241,0.109835484996438,0.978674062062055,0.0458275505807251,0.332097612554207,0.536226183408871
21.7492814219148,0.242780320346355,0.921801342163235,0.425075094448403,0.953660983592272,0.788727575680241,0.241618358762935,0.759598079835996,0.728627597214654,0.365475319325924,0.954903381876647
20.9726875408939,0.841308257542551,0.318259450839832,0.118780347518623,0.909106984734535,0.557154305512086,0.742204030742869,0.707175550283864,0.570748721947894,0.769779066555202,0.135432575130835
12.4922226838737,0.471879853866994,0.535063622519374,0.787355737062171,0.438791099237278,0.109982876339927,0.301045167725533,0.13877817732282,0.119408050552011,0.81322413822636,0.805176760768518
13.9228159773549,0.234359316760674,0.684133579954505,0.361428439849988,0.71526045887731,0.40336844464764,0.662204070249572,0.432107505854219,0.511730399681255,0.913425522157922,0.140596400946379
8.17475802590361,0.261511833406985,0.561982510378584,0.57711878279224,0.437236494617537,0.0322569825220853,0.459041070193052,0.717487904476002,0.963949555298313,0.0411508297547698,0.572922693099827
