mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__kn1__weights,param_model__kn1__p,param_model__kn1__n_neighbors,param_model__gb1__subsample,param_model__gb1__n_estimators,param_model__gb1__min_samples_split,param_model__gb1__min_samples_leaf,param_model__gb1__max_depth,param_model__gb1__learning_rate,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,mean_test_score,std_test_score,rank_test_score 
3.547161102294922,0.36326962521314515,0.028005020959036692,0.005947405958428583,uniform,2,17,0.84375,69,10,2,3,0.5,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 17, 'model__gb1__subsample': 0.84375, 'model__gb1__n_estimators': 69, 'model__gb1__min_samples_split': 10, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.5}",0.8776223776223776,0.8671328671328671,0.8916083916083917,0.8636363636363636,0.8846153846153846,0.8033832364818281,0.8772530286614794,0.8664645213940989,0.02722984538598498,903
2.8403333595820834,0.26240947297079376,0.022713559014456614,0.002186333539909669,uniform,2,18,0.84375,34,3,1,5,0.44375,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 18, 'model__gb1__subsample': 0.84375, 'model__gb1__n_estimators': 34, 'model__gb1__min_samples_split': 3, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 5, 'model__gb1__learning_rate': 0.44375}",0.8671328671328671,0.8706293706293706,0.8986013986013985,0.8741258741258742,0.8881118881118881,0.8104747365310746,0.8632670146754654,0.8674775928297055,0.025955379859066968,883
1.963965960911342,0.22215596493540513,0.02043332372392927,0.001780082703593427,distance,2,2,0.8541666666666666,80,10,3,1,0.33125,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 2, 'model__gb1__subsample': 0.8541666666666666, 'model__gb1__n_estimators': 80, 'model__gb1__min_samples_split': 10, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 1, 'model__gb1__learning_rate': 0.33125}",0.881118881118881,0.8846153846153846,0.8671328671328671,0.8846153846153846,0.8671328671328671,0.8386437506155816,0.8631438983551659,0.8694861476551617,0.015098067755268278,841
0.7639765739440918,0.09941602990360134,0.03364471026829311,0.010465345746016142,distance,2,20,0.7916666666666666,7,6,3,4,0.35,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 20, 'model__gb1__subsample': 0.7916666666666666, 'model__gb1__n_estimators': 7, 'model__gb1__min_samples_split': 6, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.35}",0.8706293706293706,0.8741258741258742,0.8881118881118881,0.8636363636363635,0.8986013986013985,0.8104501132670147,0.8702600216684724,0.8679735757200546,0.02597115751597446,871
2.1156620298113142,0.1693509173137931,0.02729276248386928,0.007858552350476675,uniform,1,11,0.9895833333333333,51,10,2,2,0.14375,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 11, 'model__gb1__subsample': 0.9895833333333333, 'model__gb1__n_estimators': 51, 'model__gb1__min_samples_split': 10, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.14375}",0.8776223776223776,0.8706293706293706,0.9055944055944056,0.8706293706293706,0.8881118881118881,0.8174923667881415,0.9018516694573033,0.8759902069761226,0.027187963175440675,638
5.345828873770578,0.5652867817990754,0.024153028215680803,0.0026443200131996162,distance,2,12,0.8958333333333333,85,10,5,4,0.06875,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 12, 'model__gb1__subsample': 0.8958333333333333, 'model__gb1__n_estimators': 85, 'model__gb1__min_samples_split': 10, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.06875}",0.8776223776223776,0.8846153846153846,0.9125874125874126,0.8846153846153846,0.8986013986013985,0.820988870284645,0.8737565251649759,0.8789696219273683,0.026646014933963163,479
5.089435849870954,0.46987699147428214,0.024359158107212613,0.005724733484596975,distance,2,6,0.8541666666666666,55,4,3,6,0.0875,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 6, 'model__gb1__subsample': 0.8541666666666666, 'model__gb1__n_estimators': 55, 'model__gb1__min_samples_split': 4, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 6, 'model__gb1__learning_rate': 0.0875}",0.8776223776223776,0.8846153846153846,0.9055944055944056,0.8986013986013985,0.9090909090909091,0.8420663843199054,0.8842952821826061,0.8859837345752838,0.020979903901571707,84
3.2375327859606062,0.307970906546622,0.023363896778651645,0.004770061504624138,uniform,1,5,0.9375,41,6,2,5,0.5,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 5, 'model__gb1__subsample': 0.9375, 'model__gb1__n_estimators': 41, 'model__gb1__min_samples_split': 6, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 5, 'model__gb1__learning_rate': 0.5}",0.8881118881118881,0.8846153846153846,0.9090909090909091,0.8741258741258742,0.8811188811188811,0.8349995075347187,0.8842706589185463,0.8794761576451717,0.02073817983263144,441
6.919350590024676,0.6474048735948373,0.026073694229125977,0.007241085775705675,distance,1,5,0.8229166666666666,84,4,5,6,0.46249999999999997,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 5, 'model__gb1__subsample': 0.8229166666666666, 'model__gb1__n_estimators': 84, 'model__gb1__min_samples_split': 4, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 6, 'model__gb1__learning_rate': 0.46249999999999997}",0.8951048951048951,0.8986013986013985,0.9055944055944056,0.8881118881118881,0.8986013986013986,0.8385452575593421,0.8982812961686202,0.8889772199631354,0.021144490518529586,33
3.8567133290427074,0.38875994131573727,0.025078705378941128,0.005994600646775661,distance,2,3,0.9166666666666666,39,2,3,6,0.2,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 3, 'model__gb1__subsample': 0.9166666666666666, 'model__gb1__n_estimators': 39, 'model__gb1__min_samples_split': 2, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 6, 'model__gb1__learning_rate': 0.2}",0.8881118881118881,0.8986013986013985,0.916083916083916,0.8986013986013985,0.9020979020979021,0.8490840145769722,0.8877917856791095,0.8914817576789407,0.01942710855861033,8
1.0231958797999792,0.10926217442153517,0.02735931532723563,0.006942356010812792,uniform,1,15,0.96875,12,2,3,4,0.14375,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 15, 'model__gb1__subsample': 0.96875, 'model__gb1__n_estimators': 12, 'model__gb1__min_samples_split': 2, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.14375}",0.8636363636363636,0.8601398601398602,0.9055944055944056,0.8706293706293706,0.8916083916083917,0.8069289865064513,0.8948586624642962,0.8704851486541626,0.03039327202063137,825
1.155738353729248,0.10288917986519648,0.026291779109409878,0.005248364576261876,uniform,2,13,0.7604166666666666,17,10,5,4,0.27499999999999997,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 13, 'model__gb1__subsample': 0.7604166666666666, 'model__gb1__n_estimators': 17, 'model__gb1__min_samples_split': 10, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.27499999999999997}",0.8566433566433567,0.8986013986013985,0.9055944055944056,0.8846153846153846,0.8881118881118881,0.8104254900029548,0.8702353984044124,0.8734610459962573,0.029929386824524756,745
2.5776219027382985,0.26297976174402066,0.02342874663216727,0.0031566628097670934,uniform,2,11,0.78125,29,10,3,6,0.36874999999999997,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 11, 'model__gb1__subsample': 0.78125, 'model__gb1__n_estimators': 29, 'model__gb1__min_samples_split': 10, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 6, 'model__gb1__learning_rate': 0.36874999999999997}",0.8741258741258742,0.9020979020979021,0.916083916083916,0.8881118881118881,0.8916083916083916,0.813995863291638,0.8738057716930956,0.8799756581446724,0.030285167269027816,402
6.284673282078335,0.5935260724580769,0.025649854115077426,0.005938876765187476,uniform,2,8,0.9270833333333333,50,7,2,8,0.38749999999999996,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 8, 'model__gb1__subsample': 0.9270833333333333, 'model__gb1__n_estimators': 50, 'model__gb1__min_samples_split': 7, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 8, 'model__gb1__learning_rate': 0.38749999999999996}",0.8671328671328671,0.8881118881118881,0.8986013986013985,0.8916083916083917,0.8986013986013985,0.8385945040874618,0.89830591943268,0.8829937667965837,0.020856406871623552,217
3.177750655582973,0.3370215119655322,0.024361474173409597,0.004395769122772864,distance,2,11,0.96875,59,4,2,3,0.44375,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 11, 'model__gb1__subsample': 0.96875, 'model__gb1__n_estimators': 59, 'model__gb1__min_samples_split': 4, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.44375}",0.8846153846153846,0.8916083916083917,0.9020979020979021,0.8776223776223777,0.8951048951048951,0.8069289865064513,0.8948094159361766,0.8789696219273685,0.030306634853132564,476
3.6808194432939803,0.1808822001876473,0.022789342062813894,0.00587837374224884,distance,2,13,0.9583333333333333,63,5,5,3,0.29375,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 13, 'model__gb1__subsample': 0.9583333333333333, 'model__gb1__n_estimators': 63, 'model__gb1__min_samples_split': 5, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.29375}",0.8741258741258742,0.8881118881118881,0.9020979020979021,0.8881118881118881,0.8916083916083917,0.8350733773268985,0.8842952821826061,0.8804892290807783,0.020086805560267672,362
1.9379219327654158,0.21617596745605033,0.022644758224487305,0.00525639914623063,uniform,2,13,0.78125,14,5,3,8,0.18125000000000002,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 13, 'model__gb1__subsample': 0.78125, 'model__gb1__n_estimators': 14, 'model__gb1__min_samples_split': 5, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 8, 'model__gb1__learning_rate': 0.18125000000000002}",0.8706293706293706,0.8916083916083917,0.9125874125874126,0.8881118881118881,0.8916083916083917,0.8315522505663351,0.8807249088939231,0.8809746591436733,0.023379235564670735,350
3.4174442631857738,0.36317738676645467,0.02300442968096052,0.0061413218446026725,distance,2,5,0.7916666666666666,93,3,5,2,0.33125,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 5, 'model__gb1__subsample': 0.7916666666666666, 'model__gb1__n_estimators': 93, 'model__gb1__min_samples_split': 3, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.33125}",0.8776223776223776,0.8951048951048951,0.9020979020979021,0.8811188811188811,0.916083916083916,0.8385698808234019,0.8737811484290358,0.88348271446863,0.022977171607914855,204
1.3833551066262382,0.09762031868811068,0.021220036915370395,0.004801651398047891,distance,2,1,0.875,9,8,3,8,0.33125,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 1, 'model__gb1__subsample': 0.875, 'model__gb1__n_estimators': 9, 'model__gb1__min_samples_split': 8, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 8, 'model__gb1__learning_rate': 0.33125}",0.8776223776223776,0.8951048951048951,0.8776223776223776,0.8706293706293706,0.8566433566433567,0.8385452575593421,0.8526543878656554,0.8669745747210535,0.017531407587948897,896
1.357020275933402,0.10573865067867441,0.023001773016793386,0.003626681480252759,distance,2,9,0.96875,48,4,2,1,0.2375,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 9, 'model__gb1__subsample': 0.96875, 'model__gb1__n_estimators': 48, 'model__gb1__min_samples_split': 4, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 1, 'model__gb1__learning_rate': 0.2375}",0.8776223776223776,0.8881118881118881,0.9125874125874125,0.8846153846153846,0.8951048951048951,0.8420910075839654,0.8877917856791095,0.8839892501864333,0.019889910285112857,157
7.473760400499616,0.7979143647451462,0.02600537027631487,0.007966142035058696,distance,1,9,0.96875,92,3,2,5,0.18125000000000002,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 9, 'model__gb1__subsample': 0.96875, 'model__gb1__n_estimators': 92, 'model__gb1__min_samples_split': 3, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 5, 'model__gb1__learning_rate': 0.18125000000000002}",0.881118881118881,0.8706293706293706,0.9020979020979021,0.8951048951048951,0.8951048951048951,0.8595981483305427,0.8842706589185463,0.8839892501864333,0.013922073116044967,157
10.766037668500628,1.115431904299197,0.02793151991707938,0.004314014161722959,uniform,2,7,0.75,85,3,1,8,0.05,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 7, 'model__gb1__subsample': 0.75, 'model__gb1__n_estimators': 85, 'model__gb1__min_samples_split': 3, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 8, 'model__gb1__learning_rate': 0.05}",0.8741258741258742,0.8951048951048951,0.9055944055944056,0.8916083916083917,0.9020979020979021,0.8561508913621589,0.8947601694080567,0.8884917899002406,0.01613637397449547,36
3.9333814552852084,0.413433784873032,0.027576684951782227,0.006971444539351152,distance,1,13,0.8333333333333334,52,3,1,5,0.21875,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 13, 'model__gb1__subsample': 0.8333333333333334, 'model__gb1__n_estimators': 52, 'model__gb1__min_samples_split': 3, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 5, 'model__gb1__learning_rate': 0.21875}",0.8741258741258742,0.8811188811188811,0.9090909090909092,0.8951048951048951,0.8881118881118881,0.8315522505663351,0.89830591943268,0.8824872310787804,0.023345191333355,254
3.319472142628261,0.3029844085337888,0.02307711328778948,0.004403469969796587,uniform,2,11,0.8020833333333334,52,3,1,4,0.33125,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 11, 'model__gb1__subsample': 0.8020833333333334, 'model__gb1__n_estimators': 52, 'model__gb1__min_samples_split': 3, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.33125}",0.8706293706293706,0.9020979020979021,0.8986013986013985,0.8776223776223776,0.8881118881118881,0.813971240027578,0.8843199054466659,0.8764791546481686,0.02747798620556334,622
3.0718147414071217,0.2705117389670864,0.02207340512956892,0.001824832499352992,uniform,1,4,0.9479166666666666,46,4,2,4,0.05,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 4, 'model__gb1__subsample': 0.9479166666666666, 'model__gb1__n_estimators': 46, 'model__gb1__min_samples_split': 4, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.05}",0.8776223776223777,0.8776223776223776,0.8846153846153846,0.8636363636363635,0.8706293706293706,0.8489855215207328,0.8772284053974195,0.871477114434861,0.011014845857289183,798
1.7091755526406425,0.15184351837658605,0.030935253415788923,0.006948128113202209,distance,2,17,0.7604166666666666,43,2,2,2,0.33125,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 17, 'model__gb1__subsample': 0.7604166666666666, 'model__gb1__n_estimators': 43, 'model__gb1__min_samples_split': 2, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.33125}",0.8671328671328671,0.8811188811188811,0.8951048951048951,0.8741258741258742,0.9020979020979021,0.820988870284645,0.8772530286614794,0.8739746169323634,0.024358976301668833,722
4.546721322195871,0.37092213144817443,0.02586674690246582,0.005593716570219743,distance,1,8,0.7916666666666666,63,8,1,5,0.125,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 8, 'model__gb1__subsample': 0.7916666666666666, 'model__gb1__n_estimators': 63, 'model__gb1__min_samples_split': 8, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 5, 'model__gb1__learning_rate': 0.125}",0.8706293706293706,0.8706293706293706,0.9090909090909092,0.8881118881118881,0.8986013986013985,0.8596473948586625,0.8948340392002363,0.8845063387316907,0.016586745025071056,131
0.5303993906293597,0.03356397266768154,0.021862779344831194,0.0040092054835479405,distance,1,3,0.96875,15,4,5,1,0.38749999999999996,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 3, 'model__gb1__subsample': 0.96875, 'model__gb1__n_estimators': 15, 'model__gb1__min_samples_split': 4, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 1, 'model__gb1__learning_rate': 0.38749999999999996}",0.8846153846153846,0.8636363636363635,0.9020979020979021,0.8776223776223777,0.8881118881118881,0.852555894809416,0.8912882891756131,0.8799897285812778,0.015718265571065898,388
4.663872344153268,0.4795350402656906,0.02186237062726702,0.005525697298611142,distance,2,1,0.9583333333333333,89,7,2,3,0.3125,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 1, 'model__gb1__subsample': 0.9583333333333333, 'model__gb1__n_estimators': 89, 'model__gb1__min_samples_split': 7, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.3125}",0.8601398601398602,0.8811188811188811,0.8706293706293706,0.8776223776223776,0.8601398601398601,0.8490840145769722,0.8737565251649759,0.8674986984846138,0.010585470797960937,877
1.9519927161080497,0.19321900750239793,0.025143555232456753,0.003480673193756085,uniform,1,9,0.9583333333333333,47,10,1,2,0.44375,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 9, 'model__gb1__subsample': 0.9583333333333333, 'model__gb1__n_estimators': 47, 'model__gb1__min_samples_split': 10, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.44375}",0.881118881118881,0.8636363636363635,0.9125874125874126,0.8776223776223777,0.8916083916083917,0.8420417610558455,0.8842952821826061,0.8789872099731255,0.020436189679606916,458
1.4298179830823625,0.19144720326678172,0.0237945488521031,0.005043719310196314,distance,2,12,0.90625,15,2,2,5,0.35,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 12, 'model__gb1__subsample': 0.90625, 'model__gb1__n_estimators': 15, 'model__gb1__min_samples_split': 2, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 5, 'model__gb1__learning_rate': 0.35}",0.8776223776223776,0.8846153846153846,0.916083916083916,0.8881118881118881,0.9020979020979021,0.8314537575100955,0.8877917856791095,0.8839681445315247,0.02446674202123055,178
